8477444,7481088,8324864,9041920,8768256,38912,1280,3072,0,0,162560,2106767104
8461572,7493376,8296960,9096704,8683520,38912,1536,3072,0,0,149504,2106767104
8455172,7486976,8252160,9109760,8600576,38912,1536,2560,0,0,149504,2106767104
8483332,7497984,8215808,9109248,8500480,38656,1536,2304,0,0,149504,2106767104
8457220,7514112,8232448,9102592,8407040,38656,1792,2048,0,0,328192,2106767104
8467460,7517696,8198144,9072640,8342272,38400,1792,2048,0,0,328192,2106767104
8467460,7507200,8138752,9062400,8279552,38144,2048,2048,0,0,325120,2106767104
8489220,7505920,8150272,9007872,8289024,38144,2048,1536,0,0,325120,2106767104
8466692,7497728,8150528,8986112,8281600,37888,2048,1536,0,0,318464,2106767104
8458244,7501824,8111616,8956416,8344576,37376,2304,1024,0,0,318464,2106767104
8455684,7516672,8043264,8937728,8399616,37888,2560,1024,0,0,321792,2106767104
8469764,7517696,8033280,8882176,8469504,37888,2560,768,0,0,325120,2106767104
8464388,7487744,8021248,8784128,8504320,37888,2560,768,0,0,328192,2106767104
8462596,7484672,8090880,8742144,8546560,37888,2816,768,0,0,325120,2106767104
8464388,7506432,8149248,8671232,8559616,37632,3072,512,0,0,321792,2106767104
8470020,7510016,8182016,8576256,8592640,37888,3072,1024,0,0,325120,2106767104
8451844,7499776,8211968,8541952,8593408,38144,3072,1024,0,0,321792,2106767104
8460292,7510272,8211712,8546048,8591616,38144,3328,1280,0,0,328192,2106767104
8468484,7515136,8254464,8535040,8573952,38400,3072,1280,0,0,328192,2106767104
8478980,7509504,8366848,8467200,8558080,38400,3328,1792,0,0,331520,2106767104
8461060,7479040,8461824,8491776,8541184,38656,3584,2048,0,0,331520,2106767104
8463364,7485184,8466944,8496384,8522240,38912,3328,2304,0,0,325120,2106767104
8473604,7492352,8500992,8516608,8474880,38912,3584,2560,0,0,321792,2106767104
8482564,7492096,8516864,8577792,8442880,38912,3328,2816,0,0,325120,2106767104
8464644,7485952,8506368,8615424,8428032,38912,3328,3328,0,0,328192,2106767104
8484356,7499008,8481280,8636160,8398080,39168,3072,3328,0,0,325120,2106767104
8479748,7499008,8477440,8656128,8378368,38912,3328,3328,0,0,325120,2106767104
8475652,7481344,8452864,8713728,8364544,39168,3328,3584,0,0,299008,2106767104
8473860,7491584,8375296,8751872,8295168,38912,3072,3840,0,0,299008,2106767104
8486916,7490560,8327168,8782080,8267520,38912,3072,4096,0,0,321792,2106767104
8489476,7481856,8316928,8817664,8181248,38912,3072,4096,0,0,325120,2106767104
8481284,7481344,8305664,8841472,8153344,38656,3072,3840,0,0,325120,2106767104
8492804,7487232,8272640,8856320,8078848,38656,3072,3840,0,0,328192,2106767104
8499460,7500032,8300544,8896512,8047360,38400,3072,3840,0,0,328192,2106767104
8487172,7490304,8268288,8901120,8027136,38400,3072,3840,0,0,325120,2106767104
8492036,7493888,8260608,8912384,8025344,38400,3072,3840,0,0,321792,2106767104
8504068,7519488,8269056,8873728,8035072,37888,3072,3584,0,0,325120,2106767104
8490500,7518720,8285184,8845312,8061696,37888,3072,3584,0,0,334848,2106767104
8482308,7515392,8214016,8881408,8098560,37376,3072,3328,0,0,328192,2106767104
8503044,7517184,8168192,8857600,8124672,37376,3072,3328,0,0,325120,2106767104
8516612,7516672,8213504,8803840,8200192,37376,3072,3072,0,0,347648,2106767104
8502788,7490304,8270336,8783360,8246784,37376,3072,3328,0,0,325120,2106767104
8473604,7484416,8259072,8786688,8335616,37376,2816,3328,0,0,328192,2106767104
8485892,7491328,8217600,8799744,8407808,37632,3072,3328,0,0,328192,2106767104
8497668,7468032,8224000,8779008,8431616,37376,3072,3328,0,0,328192,2106767104
8487684,7476480,8259840,8796928,8434688,37376,3072,3328,0,0,325120,2106767104
8472580,7508224,8226304,8799744,8443648,37376,3072,3328,0,0,328192,2106767104
8476932,7501312,8210688,8777984,8435200,37632,3072,3328,0,0,318464,2106767104
8481028,7477760,8211200,8779264,8414464,37376,3072,3328,0,0,328192,2106767104
8468740,7469312,8192000,8796672,8391424,37888,3072,3328,0,0,321792,2106767104
8484612,7485952,8197120,8777472,8296192,37888,3072,3328,0,0,321792,2106767104
8497412,7496192,8262656,8738560,8266752,37888,3072,3328,0,0,325120,2106767104
8487172,7501824,8328448,8689920,8240896,37376,3072,3328,0,0,341248,2106767104
8465412,7503616,8312320,8707328,8254208,37376,3072,3328,0,0,325120,2106767104
8470276,7506688,8242176,8706816,8232960,37888,3072,3584,0,0,331520,2106767104
8482820,7495680,8209152,8747264,8252928,37888,3072,3328,0,0,325120,2106767104
8485892,7484928,8247552,8761856,8243712,37888,2816,3584,0,0,325120,2106767104
8481796,7491072,8251904,8768512,8247296,37888,3072,3840,0,0,321792,2106767104
8474884,7482624,8259072,8788736,8222208,37632,2816,3328,0,0,328192,2106767104
8491268,7496704,8278272,8768768,8178432,37888,3072,3584,0,0,321792,2106767104
8486404,7492096,8314368,8769536,8165376,37888,2816,3840,0,0,321792,2106767104
8473348,7497216,8299520,8777472,8130560,37888,2560,3328,0,0,318464,2106767104
8476164,7505664,8262912,8808704,8076800,37888,2560,3840,0,0,328192,2106767104
8484356,7523840,8235776,8820992,8067840,37888,2560,3840,0,0,328192,2106767104
8496388,7518976,8265984,8797952,7998464,37376,2560,3328,0,0,318464,2106767104
8491012,7512832,8316160,8734720,7980032,37888,2560,3840,0,0,325120,2106767104
8482564,7501312,8293120,8725504,7991040,37376,2048,3840,0,0,318464,2106767104
8486148,7491840,8282368,8727040,7976448,37888,2304,3840,0,0,328192,2106767104
8503300,7479296,8312320,8732672,7976704,37376,2048,3840,0,0,321792,2106767104
8496132,7482112,8360448,8727296,8015872,37632,2048,3840,0,0,328192,2106767104
8474884,7480064,8368384,8726528,8027136,37888,1792,3840,0,0,328192,2106767104
8477444,7469056,8319744,8763136,8045568,37888,1792,3840,0,0,328192,2106767104
8487684,7466752,8284160,8822016,8084224,37888,1536,4096,0,0,331520,2106767104
8489220,7471872,8308992,8831488,8077056,37376,1536,4096,0,0,325120,2106767104
8484356,7470848,8321536,8833792,8108800,37888,1536,3840,0,0,321792,2106767104
8482564,7463936,8320000,8823552,8112896,37376,1536,3840,0,0,321792,2106767104
8491524,7468032,8291840,8817920,8126208,37632,1280,3840,0,0,331520,2106767104
8481540,7488000,8282112,8815616,8171520,37888,1280,3840,0,0,312064,2106767104
8478980,7497728,8252928,8869632,8158976,37376,1024,3840,0,0,312064,2106767104
8473348,7504128,8173056,8878336,8208384,37376,1024,3840,0,0,312064,2106767104
8490500,7515904,8157952,8872960,8191232,37888,1024,3584,0,0,325120,2106767104
8481796,7518464,8140288,8866304,8197376,37888,1024,3840,0,0,321792,2106767104
8463364,7526912,8069120,8896256,8171008,38144,1024,3328,0,0,321792,2106767104
8478724,7522816,8007424,8908800,8124928,37888,768,3328,0,0,331520,2106767104
8487172,7524608,8003072,8928000,8074752,37888,1024,2816,0,0,328192,2106767104
8491012,7514624,8018432,8908288,8028928,37888,768,3072,0,0,331520,2106767104
8492036,7506688,8068096,8888320,7996160,37888,1024,2816,0,0,328192,2106767104
8494084,7503360,8089344,8839680,7973888,37632,1024,2304,0,0,328192,2106767104
8500996,7507968,8109312,8822272,7934464,37888,1024,2560,0,0,331520,2106767104
8496900,7509504,8115712,8771584,7923456,37376,1024,2304,0,0,325120,2106767104
8494596,7501824,8117504,8794368,7930112,37888,512,2560,0,0,321792,2106767104
8489476,7502080,8141568,8742144,7970304,37888,512,2304,0,0,325120,2106767104
8501764,7499008,8149760,8753152,7978496,37632,512,2560,0,0,325120,2106767104
8491268,7488512,8162816,8801536,8011008,37888,512,2304,0,0,325120,2106767104
8492292,7495168,8192768,8797952,8019968,37888,512,2304,0,0,295680,2106767104
8503044,7492608,8224512,8796160,8065280,37888,256,2560,0,0,302336,2106767104
8495620,7496192,8269312,8809984,8101888,37888,0,2304,0,0,308736,2106767104
8477188,7517952,8270848,8841728,8138240,38400,0,2560,0,0,325120,2106767104
8472068,7499264,8200704,8849408,8107776,38144,0,2304,0,0,325120,2106767104
8486148,7469568,8185856,8861184,8101376,38144,4294966784,2559,0,0,168960,2106767104
8485124,7451904,8227840,8825600,8085248,38144,4294967040,2303,0,0,165632,2106767104
8472068,7454720,8245760,8798464,8076288,38400,4294966784,2559,0,0,152576,2106767104
8462852,7455744,8191744,8763648,8047104,38400,4294966784,2559,0,0,155904,2106767104
8476164,7478016,8190208,8737792,8038912,38400,4294966784,2303,0,0,159232,2106767104
8467972,7490048,8182528,8721664,8039936,38400,4294966528,2303,0,0,325120,2106767104
8461060,7465984,8160768,8742400,7987712,38656,4294966272,2559,0,0,325120,2106767104
8472836,7461888,8150016,8742656,7941376,38400,4294966272,2559,0,0,162560,2106767104
8489988,7465984,8209664,8771328,7939328,38656,4294966272,2559,0,0,146176,2106767104
8491268,7495168,8280576,8819968,7891968,38656,4294966528,2559,0,0,149504,2106767104
8460292,7515648,8277504,8840448,7840256,38656,4294966016,2815,0,0,142848,2106767104
8448516,7506176,8140800,8899072,7779072,38656,4294965760,2303,0,0,159232,2106767104
8471044,7475456,8016384,8960512,7708928,38400,4294966016,2303,0,0,308736,2106767104
8485124,7456512,8034048,8976896,7624192,38400,4294966016,2303,0,0,318464,2106767104
8476420,7472384,8079360,8947200,7595008,38144,4294965760,2047,0,0,315136,2106767104
8468484,7483392,8075008,8956672,7551232,38144,4294965504,2047,0,0,152576,2106767104
8475396,7520256,8073472,8961536,7563776,38400,4294965248,1791,0,0,162560,2106767104
8489476,7541504,8117760,8933376,7575808,37888,4294965504,1535,0,0,155904,2106767104
8482052,7544832,8187136,8968960,7639552,37888,4294964992,1535,0,0,155904,2106767104
8475396,7566336,8231680,9026560,7739136,37888,4294964992,1535,0,0,155904,2106767104
8479748,7577344,8237824,9006592,7815680,37888,4294964736,1023,0,0,146176,2106767104
8497412,7543040,8290560,8907008,7898112,38144,4294964480,1023,0,0,149504,2106767104
8501252,7493888,8410368,8844544,7952640,37376,4294964480,1023,0,0,159232,2106767104
8479748,7519232,8496640,8821504,7982336,37888,4294964224,1023,0,0,149504,2106767104
8467972,7543552,8518656,8803072,8040192,38144,4294963968,1023,0,0,149504,2106767104
8463876,7515648,8493056,8705280,8103168,37888,4294963712,1279,0,0,146176,2106767104
8477188,7473920,8544000,8612864,8153600,37888,4294963712,1535,0,0,142848,2106767104
8491524,7469056,8597504,8551936,8180736,37888,4294963456,1535,0,0,130048,2106767104
8480260,7474176,8652544,8498944,8226304,37888,4294963200,1791,0,0,142848,2106767104
8482308,7484416,8661760,8418816,8193280,38400,4294962944,2047,0,0,136448,2106767104
8481796,7462144,8644352,8336128,8215040,38400,4294962944,2303,0,0,136448,2106767104
8482820,7465984,8585984,8440576,8192256,38656,4294962688,2815,0,0,133120,2106767104
8464644,7486464,8462592,8500480,8158208,38912,4294962688,3071,0,0,142848,2106767104
8480772,7503104,8370176,8536832,8060928,39168,4294962688,3071,0,0,149504,2106767104
8508420,7534336,8349440,8519680,7971072,39424,4294962688,3583,0,0,149504,2106767104
8471812,7532032,8321792,8567808,7920896,39424,4294962432,3583,0,0,146176,2106767104
8436484,7516672,8135168,8651264,7846400,39424,4294962176,3583,0,0,155904,2106767104
8466692,7491328,7977216,8790528,7805184,39680,4294962176,3583,0,0,149504,2106767104
8492292,7487488,7988224,8805888,7797760,39424,4294962176,3583,0,0,149504,2106767104
8469508,7475712,8048896,8746496,7769856,39424,4294962176,3583,0,0,146176,2106767104
8442372,7474176,7993600,8732672,7838464,39424,4294962176,3583,0,0,142848,2106767104
8441604,7490304,7925760,8887040,7879424,39424,4294962432,3583,0,0,146176,2106767104
8444932,7495936,7856896,9018112,7956224,39680,4294962176,3327,0,0,136448,2106767104
8451332,7470336,7905792,9011968,7995904,39424,4294962176,3071,0,0,146176,2106767104
8467716,7457024,8014336,8977152,8030976,39424,4294962176,3071,0,0,146176,2106767104
8419332,7490304,8058880,9061376,8105216,39424,4294962176,3071,0,0,136448,2106767104
8395268,7510784,7927552,9138688,8100608,39424,4294962432,2559,0,0,142848,2106767104
8413444,7489280,7813376,9121792,8131584,39424,4294962176,2303,0,0,146176,2106767104
8464644,7420672,7921920,9008128,8142848,39168,4294962432,2047,0,0,139776,2106767104
8456708,7341568,8156416,8819200,8158464,39168,4294962432,2303,0,0,146176,2106767104
8438020,7350016,8373504,8757760,8113664,39424,4294962432,2047,0,0,139776,2106767104
8425988,7441408,8467968,8766464,8119552,39424,4294962176,2047,0,0,146176,2106767104
8450564,7526144,8513792,8790528,8045312,39424,4294962432,2047,0,0,136448,2106767104
8452868,7559936,8511744,8735744,8021248,39424,4294961920,2047,0,0,139776,2106767104
8452356,7541504,8517376,8676096,7980800,39424,4294961920,2303,0,0,142848,2106767104
8454660,7533056,8556032,8648448,7951104,39424,4294961664,2559,0,0,142848,2106767104
8460036,7556608,8532992,8596480,7923200,39424,4294961408,2303,0,0,142848,2106767104
8430340,7559168,8472064,8521472,7925760,39680,4294961152,2559,0,0,165632,2106767104
8428548,7517696,8365824,8483584,7929600,39936,4294961152,2559,0,0,149504,2106767104
8447236,7494400,8340992,8530688,7935744,39936,4294960640,2815,0,0,155904,2106767104
8438532,7496704,8369408,8533760,7951360,40192,4294960640,2815,0,0,152576,2106767104
8400900,7494912,8352768,8521472,7994624,40192,4294960640,3327,0,0,149504,2106767104
8421380,7493632,8305408,8591104,8026112,40448,4294960384,3327,0,0,146176,2106767104
8432900,7486464,8321792,8701696,8091648,40448,4294960384,3327,0,0,149504,2106767104
8422916,7525888,8337152,8773888,8135168,40448,4294960128,3583,0,0,149504,2106767104
8394244,7544576,8314368,8757760,8168192,40448,4294960128,3583,0,0,130048,2106767104
8397828,7520256,8198144,8732928,8141824,40448,4294959872,3583,0,0,133120,2106767104
8423428,7501312,8230144,8729344,8201216,40448,4294960128,3583,0,0,142848,2106767104
8421380,7510016,8269056,8742400,8215552,40448,4294959872,3583,0,0,146176,2106767104
8380932,7497984,8279552,8718592,8219648,40448,4294959872,3583,0,0,146176,2106767104
8390916,7481600,8219136,8694528,8180480,40704,4294959616,3583,0,0,142848,2106767104
8430084,7455744,8286208,8708608,8156928,40960,4294959616,3583,0,0,149504,2106767104
8418564,7431936,8443904,8743680,8121856,40960,4294959872,3839,0,0,142848,2106767104
8396292,7456768,8543232,8773632,8106240,40960,4294959616,3839,0,0,146176,2106767104
8407044,7472384,8518912,8824064,8081408,40960,4294959360,3583,0,0,149504,2106767104
8420356,7489024,8519168,8878336,8074752,40704,4294959360,3327,0,0,142848,2106767104
8417284,7517440,8536320,8900352,8049408,40704,4294959104,3583,0,0,146176,2106767104
8404996,7502336,8497920,8932864,8054528,40704,4294959104,3583,0,0,146176,2106767104
8417796,7491840,8443904,8951552,8030464,40448,4294958848,3327,0,0,146176,2106767104
8431876,7496960,8451840,8891904,8018944,40448,4294958592,3071,0,0,139776,2106767104
8434180,7494656,8476928,8834560,7993344,40448,4294958592,3071,0,0,142848,2106767104
8412932,7488768,8488704,8748544,8000256,40704,4294958592,3071,0,0,149504,2106767104
8433156,7505408,8457216,8779264,7965952,40704,4294958336,3071,0,0,142848,2106767104
8444420,7518976,8464384,8804096,8001024,40448,4294958080,3071,0,0,146176,2106767104
8433924,7516672,8491264,8807936,7995904,40704,4294958080,3071,0,0,146176,2106767104
8429316,7515136,8466944,8841216,8018688,40448,4294957824,2815,0,0,155904,2106767104
8420612,7568896,8393984,8909824,8027392,40704,4294957568,2815,0,0,142848,2106767104
8436228,7566592,8287232,8907520,8034048,40448,4294957568,2815,0,0,142848,2106767104
8450308,7534336,8205312,8842240,8028416,40448,4294957568,2815,0,0,149504,2106767104
8441348,7465728,8167424,8766208,8012288,40704,4294957312,2815,0,0,155904,2106767104
8422404,7433216,8134144,8759040,7983872,40448,4294957312,2815,0,0,149504,2106767104
8421892,7440384,8068864,8744704,7949568,40704,4294957056,2815,0,0,146176,2106767104
8418820,7451904,7993600,8741888,7894272,40704,4294957056,3071,0,0,149504,2106767104
8432644,7461888,7960576,8686336,7842304,40960,4294957056,3071,0,0,149504,2106767104
8411396,7487232,7919616,8685824,7833344,40960,4294957056,3071,0,0,149504,2106767104
8404484,7509504,7827968,8702976,7786496,40960,4294957056,3327,0,0,155904,2106767104
8390404,7496448,7736064,8756480,7784192,40960,4294957056,3071,0,0,149504,2106767104
8405764,7472128,7713280,8774912,7806464,41472,4294957056,3327,0,0,81152,2106767104
8389892,7448320,7755264,8809472,7801856,41216,4294957568,3071,0,0,81152,2106767104
8388356,7442432,7822592,8807936,7784704,41216,4294957312,3327,0,0,77824,2106767104
8393988,7466240,7973376,8778240,7810304,41216,4294957312,3327,0,0,155904,2106767104
8381700,7536640,8093184,8759296,7815680,41472,4294957056,3071,0,0,146176,2106767104
8334084,7550464,8128000,8752384,7839744,41472,4294957056,3327,0,0,94208,2106767104
8348932,7552256,8107008,8776448,7902208,41472,4294957056,3327,0,0,87552,2106767104
8358660,7533824,8086272,8797952,7959296,41728,4294957056,3071,0,0,90880,2106767104
8357892,7494400,8136448,8728576,7959296,41984,4294957312,3583,0,0,149504,2106767104
8360708,7503872,8169216,8648960,7988224,41984,4294956800,3583,0,0,139776,2106767104
8350980,7526400,8182528,8625152,8009472,41984,4294957056,3327,0,0,155904,2106767104
8336132,7525632,8146688,8664576,8059904,41984,4294957312,3071,0,0,142848,2106767104
8344324,7490816,8131072,8735744,8043520,41984,4294956800,3583,0,0,149504,2106767104
8356868,7475456,8145664,8841216,8089088,42240,4294956800,3583,0,0,155904,2106767104
8392964,7473152,8246528,8903424,8115200,41984,4294957056,3839,0,0,155904,2106767104
8387844,7461888,8368896,8845056,8110592,41984,4294956800,3583,0,0,81152,2106767104
8372996,7469056,8511488,8852224,8084224,41984,4294956544,3327,0,0,77824,2106767104
8383748,7511296,8598784,8904448,8055296,41984,4294956288,3071,0,0,81152,2106767104
8410628,7512320,8706560,8945920,8054784,41984,4294956288,3071,0,0,81152,2106767104
